,time,p_trans,cumsum_trans,p_trans_bl,region,subject,pid
43,3.3500000000000005,0.30423770457377375,685,-0.004450326481352462,Sensory cortex,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1
44,3.45,0.30392013766568293,701,-0.0047678933894432785,Sensory cortex,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1
45,3.55,0.2888044649132623,716,-0.01988356614186393,Sensory cortex,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1
46,3.6500000000000004,0.28458785643542744,727,-0.024100174619698767,Sensory cortex,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1
47,3.75,0.3074359507899429,745,-0.0012520802651833085,Sensory cortex,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1
48,3.8500000000000005,0.30958953710498094,761,0.0009015060498547278,Sensory cortex,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1
49,3.95,0.29689336236480013,774,-0.011794668690326082,Sensory cortex,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1
0,-0.95,0.279811313528424,12,0.03096285614907557,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
1,-0.8500000000000001,0.24432761476720966,25,-0.0045208426121387535,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
2,-0.75,0.22422051391551628,35,-0.024627943463832125,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
3,-0.6500000000000001,0.23529242287195148,45,-0.013556034507396925,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
4,-0.55,0.2578867924815405,61,0.009038335102192097,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
5,-0.45,0.23644484504573554,74,-0.012403612333612868,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
6,-0.35000000000000003,0.21651794587156592,79,-0.03233051150778249,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
7,-0.25,0.24619392062095355,96,-0.00265453675839486,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
8,-0.15000000000000002,0.2673439093203213,107,0.018495451940972907,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
9,-0.05,0.28044529537026575,122,0.03159683799091734,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
10,0.05,0.2768418453064871,138,0.02799338792713868,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
11,0.15000000000000002,0.2651220617062471,147,0.016273604326898672,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
12,0.25,0.28187769579259564,164,0.03302923841324723,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
13,0.35000000000000003,0.28777343975170966,178,0.03892498237236125,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
14,0.45,0.27246374937065154,192,0.023615291991303133,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
15,0.55,0.24662608352898807,205,-0.0022223738503603374,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
16,0.6500000000000001,0.2255703284250815,214,-0.023278128954266897,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
17,0.75,0.22044559010634213,227,-0.028402867273006283,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
18,0.8500000000000001,0.20269584349125763,237,-0.04615261388809078,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
19,0.95,0.17931020583247076,245,-0.06953825154687765,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
20,1.05,0.17060676838334282,254,-0.07824168899600559,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
21,1.1500000000000001,0.18325579998834937,261,-0.06559265739099904,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
22,1.25,0.22197633391815982,273,-0.026872123461188585,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
23,1.35,0.25154178151071005,287,0.0026933241313616407,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
24,1.4500000000000002,0.2563153530691449,299,0.007466895689796471,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
25,1.55,0.2608784585711822,312,0.012030001191833783,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
26,1.6500000000000001,0.265636596600508,326,0.01678813922115957,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
27,1.75,0.2565805812774642,339,0.007732123898115784,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
28,1.85,0.2373202161836962,351,-0.011528241195652211,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
29,1.9500000000000002,0.22422756552803425,361,-0.024620891851314164,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
30,2.05,0.22574227173282124,373,-0.023106185646527166,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
31,2.1500000000000004,0.23165855184579867,384,-0.017189905533549737,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
32,2.25,0.2399936685500565,396,-0.008854788829291915,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
33,2.3500000000000005,0.23137818484444667,410,-0.017470272534901743,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
34,2.45,0.20066733001693843,418,-0.04818112736240998,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
35,2.55,0.20317349420589223,426,-0.04567496317345618,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
36,2.6500000000000004,0.2478072428833817,440,-0.001041214495966697,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
37,2.75,0.2885846739904296,454,0.03973621661108118,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
38,2.8500000000000005,0.3081448699977244,471,0.05929641261837598,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
39,2.95,0.3015731951429668,486,0.05272473776361841,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
40,3.05,0.28521916166477695,500,0.036370704285428546,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
41,3.1500000000000004,0.28077602745559094,513,0.03192757007624253,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
42,3.25,0.279744522084614,529,0.03089606470526557,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
43,3.3500000000000005,0.25905859029580697,541,0.010210132916458559,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
44,3.45,0.22398685972079785,554,-0.02486159765855056,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
45,3.55,0.1965945096762323,560,-0.052253947703116116,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
46,3.6500000000000004,0.1939365937164422,573,-0.05491186366290621,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
47,3.75,0.19193811927361532,580,-0.056910338105733094,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
48,3.8500000000000005,0.21276246390664344,590,-0.03608599347270497,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
49,3.95,0.23951291579643152,605,-0.009335541582916884,Hippocampus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
0,-0.95,0.18491466101514809,6,0.02348715713162361,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
1,-0.8500000000000001,0.18196564953611374,19,0.020538145652589268,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
2,-0.75,0.1563283253108771,25,-0.005099178572647384,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
3,-0.6500000000000001,0.13545928562285992,31,-0.02596821826066456,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
4,-0.55,0.13166181793044376,39,-0.02976568595308071,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
5,-0.45,0.13850203695904928,43,-0.022925466924475196,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
6,-0.35000000000000003,0.16878674352446707,53,0.007359239640942594,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
7,-0.25,0.17996383705983515,64,0.018536333176310676,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
8,-0.15000000000000002,0.16459897370612583,70,0.0031714698226013582,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
9,-0.05,0.17209370817032493,78,0.010666204286800457,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
10,0.05,0.18627284423411278,90,0.024845340350588302,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
11,0.15000000000000002,0.17622095179103042,97,0.014793447907505947,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
12,0.25,0.16943574807468864,106,0.008008244191164166,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
13,0.35000000000000003,0.1716360446362486,114,0.010208540752724121,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
14,0.45,0.16736940994636318,124,0.005941906062838703,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
15,0.55,0.15487887238286563,130,-0.006548631500658847,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
16,0.6500000000000001,0.1570596577114789,138,-0.004367846172045581,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
17,0.75,0.16285369817973028,147,0.0014261942962058016,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
18,0.8500000000000001,0.1514869253420584,155,-0.009940578541466072,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
19,0.95,0.14495352263572833,160,-0.016473981247796143,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
20,1.05,0.1649220294316655,169,0.003494525548141031,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
21,1.1500000000000001,0.1722887627655364,180,0.01086125888201192,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
22,1.25,0.1587411825313282,185,-0.0026863213521962637,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
23,1.35,0.17051289401061043,194,0.009085390127085952,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
24,1.4500000000000002,0.19394721297160594,204,0.03251970908808147,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
25,1.55,0.18797859671896866,216,0.026551092835444184,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
26,1.6500000000000001,0.15847527083412632,221,-0.002952233049398151,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
27,1.75,0.15158894563692052,229,-0.009838558246603957,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
28,1.85,0.15084157562928802,238,-0.01058592825423646,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
29,1.9500000000000002,0.14371783852245135,243,-0.01770966536107313,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
30,2.05,0.15917270608632633,251,-0.0022547977971981437,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
31,2.1500000000000004,0.17416108326522434,262,0.012733579381699861,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
32,2.25,0.17038736621331624,268,0.008959862329791762,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
33,2.3500000000000005,0.16446884237649884,279,0.0030413384929743603,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
34,2.45,0.14063087234069716,285,-0.02079663154282732,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
35,2.55,0.11939081322739452,290,-0.04203669065612996,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
36,2.6500000000000004,0.11348297377262319,297,-0.04794453011090129,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
37,2.75,0.12063382162134278,300,-0.04079368226218169,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
38,2.8500000000000005,0.1477297229216795,310,-0.013697780961844985,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
39,2.95,0.16588038984096587,317,0.004452885957441394,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
40,3.05,0.1727327485010749,327,0.01130524461755042,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
41,3.1500000000000004,0.16733390842715773,335,0.0059064045436332535,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
42,3.25,0.15308956322244044,343,-0.008337940661084037,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
43,3.3500000000000005,0.13482573666967046,350,-0.026601767213854016,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
44,3.45,0.13094693395760187,354,-0.0304805699259226,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
45,3.55,0.14800366445635824,364,-0.01342383942716624,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
46,3.6500000000000004,0.1590726568471509,370,-0.002354847036373564,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
47,3.75,0.16888985812894092,380,0.0074623542454164415,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
48,3.8500000000000005,0.16911917399732562,388,0.007691670113801147,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
49,3.95,0.15364856356249634,397,-0.007778940321028133,Thalamus,ZFM-05170,3dbad004-4cc5-42ad-a5a1-fba9e5fbcc41
0,-0.95,0.1264393901810218,6,0.02427414231911329,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
1,-0.8500000000000001,0.1259136255684082,14,0.023748377706499707,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
2,-0.75,0.11012710247717537,18,0.00796185461526687,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
3,-0.6500000000000001,0.09373452418240467,24,-0.00843072367950383,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
4,-0.55,0.07588373549741698,27,-0.026281512364491527,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
5,-0.45,0.07904230101165913,29,-0.023122946850249376,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
6,-0.35000000000000003,0.10680169627994786,36,0.0046364484180393545,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
7,-0.25,0.11165183164304904,43,0.009486583781140534,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
8,-0.15000000000000002,0.0932869409524528,46,-0.008878306909455708,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
9,-0.05,0.09877133082554905,50,-0.0033939170363594534,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
10,0.05,0.13002201681701486,57,0.02785676895510636,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
11,0.15000000000000002,0.15059183969169274,66,0.04842659182978423,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
12,0.25,0.15395660978684783,72,0.05179136192493933,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
13,0.35000000000000003,0.15364629777073327,82,0.051481049908824766,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
14,0.45,0.14642627978671363,87,0.04426103192480513,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
15,0.55,0.1464893690723004,96,0.04432412121039189,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
16,0.6500000000000001,0.14624029199555294,102,0.044075044133644437,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
17,0.75,0.13850446297131133,111,0.03633921510940283,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
18,0.8500000000000001,0.12384851626527187,115,0.021683268403363362,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
19,0.95,0.12396503600013026,122,0.021799788138221754,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
20,1.05,0.13560613912528705,128,0.03344089126337854,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
21,1.1500000000000001,0.14840234103672012,136,0.046237093174811617,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
22,1.25,0.14205467552132048,145,0.039889427659411975,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
23,1.35,0.12258041806601094,148,0.02041517020410244,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
24,1.4500000000000002,0.10888411615115018,157,0.006718868289241675,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
25,1.55,0.07677686469786482,159,-0.025388383164043682,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
26,1.6500000000000001,0.054135942502141224,161,-0.04802930535976728,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
27,1.75,0.06054350806933184,164,-0.04162173979257666,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
28,1.85,0.08952635636277595,167,-0.012638891499132554,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
29,1.9500000000000002,0.12894162686437105,175,0.026776379002462547,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
30,2.05,0.13358801637382442,184,0.031422768511915916,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
31,2.1500000000000004,0.10458023741867978,187,0.0024149895567712742,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
32,2.25,0.09784906822953122,191,-0.004316179632377279,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
33,2.3500000000000005,0.09854314338035641,199,-0.003622104481552091,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
34,2.45,0.07079415982596048,201,-0.03137108803594803,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
35,2.55,0.05838960495029438,202,-0.04377564291161412,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
36,2.6500000000000004,0.07186261450344594,208,-0.03030263335846256,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
37,2.75,0.07719765973497067,210,-0.024967588126937834,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
38,2.8500000000000005,0.0790454105128037,216,-0.023119837349104805,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
39,2.95,0.08786838636613069,217,-0.014296861495777816,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
40,3.05,0.10654987320201303,226,0.004384625340104531,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
41,3.1500000000000004,0.0995376667298216,230,-0.002627581132086901,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
42,3.25,0.0919572663817906,233,-0.010207981480117909,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
43,3.3500000000000005,0.10321498938000549,240,0.0010497415180969888,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
44,3.45,0.1133853064098637,244,0.0112200585479552,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
45,3.55,0.13181640653427135,251,0.029651158672362843,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
46,3.6500000000000004,0.14115212743770764,260,0.03898687957579913,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
47,3.75,0.13640328474473987,264,0.03423803688283136,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
48,3.8500000000000005,0.13281564375568478,274,0.030650395893776272,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
49,3.95,0.10906699444116626,278,0.006901746579257753,Frontal cortex,ZFM-05170,985707c8-27a6-4f20-b08b-8e60b3e8b00b
0,-0.95,0.251348425303032,11,0.03984451440825654,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
1,-0.8500000000000001,0.23354359398698865,26,0.022039683092213214,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
2,-0.75,0.1947925009422281,33,-0.01671140995254733,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
3,-0.6500000000000001,0.1744183246950261,42,-0.03708558619974933,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
4,-0.55,0.18178315636190534,50,-0.029720754532870097,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
5,-0.45,0.20352452645061941,61,-0.007979384444156024,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
6,-0.35000000000000003,0.23234496384403003,71,0.02084105294925459,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
7,-0.25,0.24928519667585108,87,0.037781285781075646,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
8,-0.15000000000000002,0.2174858059735693,98,0.005981895078793875,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
9,-0.05,0.1765126147145044,104,-0.034991296180271025,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
10,0.05,0.17179437527233282,114,-0.039709535622442615,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
11,0.15000000000000002,0.18813361457445005,121,-0.02337029632032539,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
12,0.25,0.20433748114479583,135,-0.007166429749979608,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
13,0.35000000000000003,0.19770242226837512,142,-0.013801488626400321,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
14,0.45,0.18812016212329352,154,-0.023383748771481916,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
15,0.55,0.18248095829898833,160,-0.029022952595787105,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
16,0.6500000000000001,0.1899994181508466,172,-0.02150449274392885,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
17,0.75,0.1956675994120355,180,-0.01583631148273995,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
18,0.8500000000000001,0.20710150512555153,191,-0.004402405769223905,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
19,0.95,0.22024352057230462,202,0.008739609677529181,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
20,1.05,0.21866428871547072,214,0.007160377820695285,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
21,1.1500000000000001,0.1991924205987313,224,-0.012311490296044142,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
22,1.25,0.19662911238143968,231,-0.014874798513335757,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
23,1.35,0.2402488737972892,243,0.02874496290251377,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
24,1.4500000000000002,0.26927380673699935,261,0.05776989584222392,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
25,1.55,0.2365164223103004,271,0.025012511415524963,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
26,1.6500000000000001,0.20205283898121118,280,-0.009451071913564257,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
27,1.75,0.19296551166563986,291,-0.018538399229135583,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
28,1.85,0.20869259284658287,297,-0.002811318048192568,Frontal cortex,ZFM-04811,183b9938-9872-4ba5-afbd-372ac9adffc7
